heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,black,60,1,0,4,1,49
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,white,63,2,1,0,0,34
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,black,52,1,0,4,1,32
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,white,69,2,1,0,0,46
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,black,46,0,0,6,0,33
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,draw,104,0,2,0,2,186
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,draw,136,0,2,2,1,217
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,draw,189,1,1,2,1,207
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,white,53,6,2,0,0,39
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,white,79,1,1,0,0,41
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,white,57,6,1,0,0,42
heuristicWeighDistance,4,heuristicClusters,4,bestMandatory,white,49,5,1,0,0,49
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,58,0,0,2,2,67
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,66,0,0,2,2,74
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,50,0,0,4,1,47
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,58,0,0,5,1,68
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,white,51,5,1,0,0,43
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,64,0,0,2,1,71
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,42,1,0,7,1,58
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,46,0,0,2,1,60
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,white,139,1,2,0,0,238
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,white,83,2,2,0,0,86
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,56,0,0,2,1,62
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,draw,66,0,1,1,1,63
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,white,53,5,0,3,0,55
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,118,0,0,0,1,155
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,46,0,0,5,1,44
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,draw,82,1,1,0,1,106
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,54,0,0,4,2,52
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,draw,118,0,1,0,1,225
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,44,0,0,6,0,44
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,76,0,0,0,2,126
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,white,47,3,0,0,0,45
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,58,0,0,4,0,48
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,black,80,0,0,3,2,140
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,white,79,2,1,0,0,91
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,mandatory,draw,75,0,1,0,1,71
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,56,0,0,4,1,96
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,120,0,0,0,1,312
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,white,97,1,1,0,0,211
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,white,65,6,0,0,0,90
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,54,1,0,6,2,66
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,90,0,1,0,1,108
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,46,0,0,3,1,37
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,54,1,0,6,1,50
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,white,63,5,0,0,0,50
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,white,59,4,0,0,0,55
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,white,55,6,0,0,0,54
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,155,0,2,0,1,368
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,56,0,0,4,1,33
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,86,0,0,2,1,88
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,white,59,2,0,0,0,59
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,87,0,2,0,1,90
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,50,0,0,5,1,46
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,white,53,3,0,0,0,50
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,draw,87,1,0,0,2,128
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,58,0,0,4,1,83
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,52,0,0,3,1,58
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,46,0,0,8,1,52
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,52,0,0,4,1,58
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,48,0,0,2,1,67
heuristicCountPieces,5,heuristicCountPiecesWeighted,5,bestMandatory,black,62,0,0,3,2,84
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,88,0,0,2,1,353
heuristicCountPieces,5,heuristicClusters,5,mandatory,white,53,5,1,0,0,242
heuristicCountPieces,5,heuristicClusters,5,mandatory,white,57,6,0,1,0,221
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,54,0,0,5,0,147
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,62,0,0,4,1,198
heuristicCountPieces,5,heuristicClusters,5,mandatory,white,45,4,1,2,0,89
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,90,0,0,1,1,207
heuristicCountPieces,5,heuristicClusters,5,mandatory,white,45,5,0,0,0,98
heuristicCountPieces,5,heuristicClusters,5,mandatory,draw,197,0,2,0,1,923
heuristicCountPieces,5,heuristicClusters,5,mandatory,draw,81,1,1,0,1,150
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,62,0,0,0,1,96
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,66,0,0,2,0,238
heuristicCountPieces,5,heuristicClusters,5,mandatory,white,57,5,1,0,0,253
heuristicCountPieces,5,heuristicClusters,5,mandatory,white,45,6,1,0,0,208
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,58,0,0,6,1,193
heuristicCountPieces,5,heuristicClusters,5,mandatory,white,53,7,0,1,0,250
heuristicCountPieces,5,heuristicClusters,5,mandatory,draw,72,0,1,0,1,330
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,54,0,0,4,1,158
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,58,0,0,4,1,133
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,50,1,0,7,1,115
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,58,0,0,2,1,252
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,52,1,0,6,1,236
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,54,0,0,5,1,198
heuristicCountPieces,5,heuristicClusters,5,mandatory,black,68,0,0,1,1,141
heuristicCountPieces,5,heuristicClusters,5,mandatory,white,51,7,0,0,0,151
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,76,0,0,2,1,200
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,white,55,8,0,0,0,108
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,72,0,0,1,1,224
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,80,1,0,1,2,244
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,64,2,0,6,1,215
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,60,0,0,6,1,217
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,88,0,0,0,1,158
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,draw,161,0,2,0,1,733
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,white,51,4,0,0,0,106
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,56,1,0,4,1,162
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,60,0,0,4,1,152
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,68,0,0,3,2,234
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,white,59,4,0,0,0,108
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,draw,77,1,1,0,1,176
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,white,61,4,0,0,0,89
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,182,0,0,2,2,1100
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,white,55,4,1,0,0,135
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,86,0,0,4,1,255
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,white,63,8,1,0,0,153
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,white,57,3,1,0,0,156
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,draw,91,1,1,0,1,306
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,62,0,0,1,1,245
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,white,59,5,1,0,0,136
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,black,44,0,0,5,2,105
heuristicCountPieces,5,heuristicClusters,5,bestMandatory,white,67,6,0,0,0,117
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,draw,104,0,1,0,2,566
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,64,0,0,1,1,71
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,draw,80,1,1,0,1,117
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,white,63,5,0,0,0,63
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,52,0,0,3,1,60
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,68,0,0,1,1,89
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,draw,131,0,2,0,1,411
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,58,0,0,3,0,59
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,78,0,0,1,1,87
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,86,0,0,1,2,130
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,66,0,0,1,1,109
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,58,0,0,2,1,56
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,68,0,0,2,2,92
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,56,0,0,3,1,55
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,76,0,0,2,2,116
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,62,0,0,4,1,81
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,64,0,0,1,2,64
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,white,49,6,0,0,0,68
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,white,53,5,0,0,0,79
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,60,1,0,3,1,90
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,draw,127,1,1,0,1,443
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,54,0,0,2,1,103
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,black,48,0,0,5,1,120
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,draw,97,0,1,0,1,208
heuristicCountPieces,5,heuristicWeighDistance,5,mandatory,draw,73,0,1,1,1,125
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,64,0,0,1,1,116
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,draw,76,0,1,0,1,87
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,54,0,0,3,1,79
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,white,59,5,0,1,0,75
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,58,1,0,2,1,82
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,70,0,0,0,1,98
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,draw,121,0,2,0,1,434
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,62,0,0,2,1,57
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,draw,155,0,2,0,1,528
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,48,0,0,5,1,54
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,54,1,0,3,1,94
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,60,0,0,2,2,132
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,68,0,0,2,1,95
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,52,0,0,4,2,100
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,68,0,0,3,1,107
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,66,0,0,2,2,76
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,draw,91,1,1,0,1,158
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,62,0,0,2,2,100
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,white,53,3,1,0,0,60
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,58,0,0,4,1,78
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,46,0,0,5,2,72
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,72,0,0,1,0,76
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,white,43,7,0,0,0,52
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,44,0,0,5,1,69
heuristicCountPieces,5,heuristicWeighDistance,5,bestMandatory,black,60,0,0,3,1,67
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,65,5,1,0,0,108
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,57,2,1,0,0,49
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,51,2,1,0,0,60
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,63,3,1,0,0,87
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,65,5,0,0,0,62
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,53,3,1,0,0,73
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,59,2,1,0,0,64
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,draw,96,0,1,1,1,154
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,61,3,0,0,0,59
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,draw,80,0,2,1,1,91
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,91,2,0,0,0,164
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,draw,94,0,2,1,1,172
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,black,82,0,0,4,1,112
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,black,110,0,0,0,2,198
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,draw,76,0,1,0,1,79
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,black,58,0,0,4,0,49
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,59,4,1,0,0,79
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,71,1,1,0,0,75
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,black,50,0,0,6,1,57
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,draw,84,0,2,0,1,93
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,black,76,0,0,2,1,99
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,53,6,1,0,0,126
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,99,1,2,0,0,255
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,draw,129,0,1,1,1,299
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,mandatory,white,109,0,1,0,0,149
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,56,0,0,5,0,47
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,53,2,2,0,0,68
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,45,5,1,0,0,57
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,60,0,0,1,1,70
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,57,1,2,0,0,66
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,58,0,0,7,0,60
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,56,0,0,3,1,56
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,61,1,2,0,0,92
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,65,5,1,0,0,87
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,58,0,0,5,0,74
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,63,2,1,0,0,95
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,56,0,0,4,0,65
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,52,0,0,6,0,81
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,65,2,1,0,0,64
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,draw,84,0,1,1,1,85
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,49,5,2,0,0,85
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,48,0,0,4,1,47
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,61,3,1,0,0,115
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,51,5,1,0,0,117
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,53,4,1,0,0,66
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,65,1,2,0,0,111
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,white,61,5,1,0,0,90
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,draw,110,0,1,0,2,260
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,58,0,0,3,0,69
heuristicCountPiecesWeighted,5,heuristicCountPieces,5,bestMandatory,black,68,0,0,6,0,75
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,black,78,0,0,1,2,267
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,57,2,0,0,0,180
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,79,2,1,0,0,200
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,black,50,0,0,7,1,185
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,55,4,0,0,0,141
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,black,70,0,0,2,1,189
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,63,6,0,0,0,225
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,59,2,2,0,0,192
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,59,4,1,0,0,150
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,53,5,1,0,0,123
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,57,5,0,0,0,152
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,77,2,1,0,0,138
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,black,54,1,0,6,0,205
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,draw,97,0,1,0,1,456
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,57,4,0,0,0,119
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,draw,111,1,0,0,2,430
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,133,1,1,0,0,1152
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,black,58,0,0,3,1,174
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,black,74,0,0,2,1,235
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,black,68,0,0,2,1,796
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,draw,95,0,1,0,1,264
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,black,98,0,0,1,1,481
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,63,2,2,0,0,182
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,49,5,1,0,0,184
heuristicCountPiecesWeighted,5,heuristicClusters,5,mandatory,white,59,3,1,0,0,286
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,93,1,1,0,1,437
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,black,58,0,0,4,1,240
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,47,5,2,0,0,117
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,85,0,2,0,0,297
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,65,3,1,0,0,211
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,87,1,1,0,1,363
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,59,4,1,0,0,229
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,51,5,1,0,0,184
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,95,0,3,2,1,1754
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,49,4,2,0,0,134
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,77,3,0,0,0,297
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,57,2,1,0,0,165
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,87,0,1,0,0,241
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,129,0,2,0,1,1166
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,53,3,1,0,0,241
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,88,0,1,1,1,539
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,black,94,0,0,1,1,351
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,70,0,1,1,1,151
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,41,5,1,0,0,122
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,62,1,1,0,1,152
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,white,57,3,1,0,0,171
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,188,0,1,1,1,1875
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,87,1,0,0,2,392
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,black,72,0,0,3,1,311
heuristicCountPiecesWeighted,5,heuristicClusters,5,bestMandatory,draw,85,1,1,0,1,332
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,black,60,0,0,3,1,139
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,black,44,0,0,4,1,110
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,white,49,5,0,0,0,117
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,73,1,0,0,1,181
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,white,59,3,1,0,0,194
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,118,0,1,0,1,739
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,black,62,1,0,2,3,108
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,white,51,4,0,0,0,146
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,69,0,1,1,1,86
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,black,66,0,0,1,1,125
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,black,68,0,0,3,1,163
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,white,63,2,0,0,0,213
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,black,60,0,0,3,1,113
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,103,0,2,0,1,534
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,black,112,0,0,0,1,904
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,93,0,2,0,1,211
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,67,0,1,0,1,198
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,black,70,0,0,1,1,335
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,59,0,1,1,1,103
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,109,0,2,0,1,714
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,135,0,2,0,1,1497
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,89,0,1,0,2,261
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,109,0,2,0,1,507
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,draw,96,1,0,0,1,286
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,mandatory,black,48,0,0,5,1,73
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,draw,80,0,2,0,1,249
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,white,59,5,1,1,0,160
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,black,66,0,0,3,0,131
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,black,54,0,0,3,2,134
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,white,133,0,3,0,0,1095
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,black,54,0,0,2,1,70
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,draw,72,0,1,0,1,88
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,white,109,1,2,0,0,528
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,white,49,6,0,0,0,67
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,black,52,0,0,3,1,199
heuristicCountPiecesWeighted,5,heuristicWeighDistance,5,bestMandatory,black,78,0,0,0,1,245
